timestamp,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
2024-10-11 00:00:00,-3.193735116509695,-1.7759127464968218,-0.9411870754408496,2.4919675428336263,1.090139766625235,-0.8173181200824323,-0.6610573332922361,-0.3707463286332857,-0.90691333883401,2.0343896148158187,1.1215256354541008,0.4789176780083825,0.9652920472693742,1.8895638822209104,0.8848271317676337,0.2475655354154422,-0.2001313159401229,0.1471938467612897,-0.1073005727226033,0.0497845630986618,-0.2320172397008284,0.1791440834335528,-0.9964976214500376,-0.4869429786143802,0.7900267349128224
2024-10-12 00:00:00,0.2969924255466482,-1.4875194300384809,2.7485883706715817,1.6247442882078322,1.9317234834201509,-1.6330188488187651,0.8830744468951677,0.1012158251906922,0.3873319921625163,1.7250131154251722,0.1681226123464469,1.0548087360761147,0.0173859705681709,0.7517119129140977,0.2023336417316832,0.7440790217898163,-0.591106779082479,0.1989884433204807,-1.0800817227501511,0.938318545158318,-0.6206688996877431,0.3489924207902734,-0.138047503175002,0.4537493165145733,0.4754989811838297
2024-10-13 00:00:00,1.0377912936811624,-1.7697413515889973,2.21887113498585,1.277106487069154,0.539061012281139,-1.9125419658427227,0.4862925026045661,1.0715162371899551,0.7888965442382204,1.8505742633726845,0.2312838752051202,1.3479739572096978,0.3528391454071975,0.6071890686180706,0.045320972038781,-0.1792608487863824,-1.089215350672204,-0.074741501949394,-1.4122927370981009,0.7331742038885163,0.0401127128499439,0.8079156665600987,-0.0629941768441489,-0.5074379448473834,-0.308620319036129
2024-10-14 00:00:00,-0.2114000645873384,-2.108541025293488,0.9422270230117562,0.4099359443328794,-0.7048689769681479,-2.7198337672389887,0.2087151445686273,1.113216516842608,0.554948031876892,2.225058898194612,0.2667753696677745,1.1538947280912282,0.69554947614422,0.7094490614517872,0.4838478029125206,0.1016680450424055,-0.9209142647621998,0.0090125825642931,-1.1467817789837482,0.3535336483039587,-0.3199101820662005,0.4175085625469492,-0.0939355330048186,0.2106312233848852,0.1315668535813063
2024-10-15 00:00:00,3.4641233013920494,-1.8451618054072088,3.590578339776801,0.9470279956798016,1.435474694432206,1.51082830354119,-2.117450723568786,0.1576144997144836,0.4010259430710635,2.473176775665614,0.3618603804901621,1.3390548149061643,0.5361282532628263,-0.3675297768682729,0.0596916807710633,-0.022124541039715,-0.9850154076474624,-0.418462147272743,-1.256509086266241,0.3153717970063309,-0.3783800493377899,0.7739311701495095,0.7097201028019984,-0.8526487208798649,-0.2156997442290409
2024-10-16 00:00:00,2.680007404174986,-3.019650527832546,0.9233746908022716,0.3718985449122828,0.0069519672217407,1.2982754168365191,-3.13874885389123,0.7846223322259002,0.7949376916446783,2.206356313184497,0.7850295203595903,0.943579151076124,0.251513889863403,-0.284945894333328,-0.5378911316966001,-0.3092188302428922,-1.0281789129857062,-0.312328101053745,-2.05268510458451,-0.3676304117548999,0.1800643158387568,-0.5792146915905915,0.005435142821043,-1.074851848082371,-0.9342281897740318
2024-10-17 00:00:00,3.2420631122810075,-3.143235566651056,1.7331891437504352,-0.095170450111576,0.0283616954863587,-0.484968030685868,-0.3954382990178108,1.237620420651431,1.3287459295776232,2.2761183630009025,0.3893908018343448,0.2763434891162349,0.5406362412670347,0.7566990068761584,-0.2273199710105332,-0.2145071064809318,-0.2155991182674576,-0.6877555586542038,-1.1443642057004872,-0.6032851529509092,-0.3852751208243982,-1.2057607601927167,0.0848466806946796,-0.4242190134730094,-0.0998261873241041
2024-10-18 00:00:00,1.8444548252708088,-3.5108527992952197,0.2512682662806107,-0.7413847905232581,-0.5833185995841148,-1.1368293908373168,-0.7537833958410165,0.6627090160245896,1.211517238596297,2.172410434571821,0.4607443953573991,-0.0668692262451472,0.2516470516638862,0.0860715090591954,-0.0677196761515011,-0.4179585645835006,-0.2662317064060471,-0.0953007732736491,-1.6306396178025548,-0.2937776556879701,-0.7406498994085903,-1.7052898404104622,-0.1378756728205798,0.5176578162427304,-0.2199316036500156
2024-10-19 00:00:00,3.585907296836682,-3.158169995395132,3.0421086894971596,0.1683077114828483,0.5291813071623491,-1.442705495063613,-0.4513873482354493,0.123178190677342,1.9930967721811548,1.445916745115764,0.0020861077037959,-0.1139253176201283,-0.046320845989787,0.7490100713572533,-0.4190062671515481,0.065230901449856,-1.1645528167540835,0.3070817618119064,-0.943378525311291,0.4562116604754732,-0.0793593821484308,-0.638132906490444,0.8710741264885655,0.2534209985938059,-0.8779143228162625
2024-10-20 00:00:00,2.8260251568451915,-3.4747205767685476,1.5721415524510227,-0.3206159304449862,-0.2815529552893498,-1.9184331191223645,-0.4842719527607961,-0.7247392540340828,1.8001122786980308,1.320202993464604,0.1601216531967021,-0.6330390978993685,-0.4197492720562144,0.4937914533862069,0.0909688553943284,0.1972444854392496,-0.3384553635205586,0.4006411931583968,-0.9897510186251032,0.7637948815934222,-0.3960523399965678,-0.7611821141947658,0.5994815486403108,0.2329942797500186,-0.29026563503205
2024-10-21 00:00:00,3.7908460531546457,-3.743945973344295,2.065851458080328,-0.0994122149488342,-0.1660293818163364,-1.1605893470822826,-0.9647124559301288,-0.5946008387467447,1.5115927359370411,1.2722624876941522,-0.4366543107489072,-0.3707056224652744,0.1682443729202464,0.9725488607995676,0.530480463659326,0.2128478463641205,-0.1461084876934275,-0.4863262776003377,-0.4570680160531899,0.494238549951889,0.9384257223142726,0.8214115698580299,1.241143441165835,0.3512360133563672,-1.4878561615651844
2024-10-22 00:00:00,0.427072086595722,-4.114760193857755,-1.4555043186101913,-0.0837151280987099,-1.1305471626325916,-0.3026883580690482,-3.0095036316358983,-1.5596359743600283,0.5865113944254404,1.2329454862074296,0.1036611923758527,-0.6502119142502761,-0.3728476765610969,1.266701172504317,0.5552442267837423,0.4443980635260044,0.6873751014737786,0.3945821484769357,0.2623338195724783,0.0975345040581711,0.618705911620959,0.521192550003347,0.8110965907938543,0.6199962091507637,-0.7471105494524218
2024-10-23 00:00:00,0.2192551067328114,-3.806297512588641,-0.4530236006084013,-0.2040076299008196,-0.4440173775739097,-0.8851660589919058,-2.238271929443864,-1.556988734392556,0.4338324704939587,0.948316791970512,0.3027439025905648,-0.4166230875330333,0.0996509885329607,2.1991671719781927,0.7381797010080756,0.3478105463451154,0.197109306924289,-0.2588076735587534,0.575928579508364,-0.0959629135392546,0.9374427229566756,0.6615825057239901,0.7315680331101632,0.4462390652587487,-0.7308739663878967
2024-10-24 00:00:00,-1.595706085913193,-3.8975091923403617,-1.4304362283801633,-0.4254495358211573,-0.0798850578174642,-0.3851669046965246,-3.1046814412775663,-2.7448460099214285,0.1236374879871615,0.6506747959027217,0.3800261969504693,-0.5730021523729993,-0.0946133406402193,2.168930630467032,1.40812877768711,0.1700433652766788,0.4838626654430032,-0.5899372355649691,0.7007044198473102,-0.0646996019710295,0.845474996297164,0.2740136875439915,0.3467861785427019,0.5698991440237603,-0.1911381779925419
2024-10-25 00:00:00,0.5803517424917188,-3.160824370276169,2.3907928869938626,-1.015862361651088,0.842513194319208,-2.937327993380266,0.2552233380276711,-0.9005946325076903,1.0242549465705943,0.5294521018614743,-0.3634825665597117,0.0554260882659184,-0.5404180776378086,2.418158164394922,0.754441957742741,-0.301218298016704,0.1783348176682373,-0.6476653884388082,0.8349748864327152,0.2186994830642076,0.4081791578481997,0.1131704041447888,0.9165717657990337,0.9643115539215368,-1.0730315417319027
2024-10-26 00:00:00,-4.269210332427436,-3.1741036838518837,-2.094610974085247,-3.137091909533877,-1.2760755008326623,-4.086503618726362,0.8639486727109588,1.0287212439795077,0.4549316012614394,0.5298896824389313,-0.6637818496089715,-0.8512218609299456,-0.0158850707463225,2.4509103309985063,1.2886663954945732,-2.806815113653014,0.3967171906993499,-1.2583489803476733,0.9315685701263976,1.4240839807175438,-1.0969267880404152,0.850655428044563,1.716399236550436,1.163952458828467,-1.690284433176774
2024-10-27 00:00:00,-1.960401658857706,-2.3272214888944265,0.6603793474854797,0.4024929569781252,2.9080143996102077,1.3334789033676002,-3.4466911266021336,-3.0576205769459404,-0.1704488736788801,0.6635346648120687,-0.3923668191056111,0.1282898411526887,-1.2795962118413775,1.4461334954436906,0.9471215878917266,-0.4962904449076741,0.8681915604427435,-0.1011618338246442,0.5869665885490719,1.3078868074790129,0.0967082914819774,1.040990626468581,1.6131115660374478,0.547539875606761,-0.6137722135517762
2024-10-28 00:00:00,-1.0320581448096366,-2.4804820802781755,0.8988296080966555,0.4434483582211489,2.6653502049835356,0.9845182638353104,-3.960864790373963,-2.5180637227824296,0.4905650704278604,0.8063215867276624,-0.5471450776397732,-0.1611834489146412,-0.1163233476885483,2.131318629848616,1.2608390862131968,-0.8316537387781031,-0.303295779753967,-0.9717295978599536,0.6925964142263282,0.6741577271857369,1.1352507949138293,0.1590528909864134,1.1056639270596944,0.360703451157238,-0.7155277463269845
2024-10-29 00:00:00,1.019863932265546,-2.878039014972395,3.141025593518909,-0.2505981195089239,2.016358177030333,-0.4422177488257076,-1.9115863633810155,-0.0051595359675977,0.657669367734099,2.302708829286797,-0.4550516755682014,0.8562677371328562,0.081347243822558,1.4960435422748055,-0.1638980345406725,-0.261882208058064,-0.6230712410422384,-0.615646722173396,0.0153675092127514,-0.2678047571193024,0.969122212282418,0.8259568281367266,0.729849216090585,0.1560919310531287,-1.0696649421279458
2024-10-30 00:00:00,3.433243210003123,-2.495626447955058,4.815945611297256,-2.0727918987459644,1.5099458272230015,-2.5121092852313156,0.7663974630158201,1.3220821596122034,0.993036834012529,2.553045734273237,-0.3058189134021498,0.4113032683306458,0.0158484183533944,1.2393126334509164,-0.5625549390326042,-0.2321897798706314,0.1260236953914981,-0.7075621972038744,-0.3785206727373884,-0.4494565707762968,0.5784116731069704,-0.5909143218038944,0.6618768674873721,0.8212861525106867,-1.028477218329954
2024-10-31 00:00:00,1.2345519950546493,-3.942065275012018,-0.7047864381203649,-1.4506807883670116,0.6452457358255974,2.2415123789676805,-4.926754982257581,0.1903560259639345,-0.679148031233523,2.2035849211916063,0.9840916602867178,1.0568373697694995,-1.2743726353607214,0.2008557955829844,-1.071713000425225,0.2658992855329941,0.5096831232490151,0.1611052391441176,-0.9138494369737412,-0.2116952093763368,0.1625325880739139,-0.3209970493704406,0.6545307293506865,1.3760819907375594,-0.7478061533210183
2024-11-01 00:00:00,-1.7753603502848885,-3.45347138769933,-2.804393497873854,-1.7359325047507763,0.4951811856676368,1.530360605635107,-3.745233534789584,-0.1296347140851739,-0.8261289217722273,1.9335505098564585,1.3955973353081177,1.0471277330533622,-0.3453301696564733,1.4179394724777732,0.2905419747413399,-1.3230228479645747,-0.8143439287279304,-0.1861031498472722,-0.7272707324582822,0.1368947268772008,-0.5131419441611267,0.1914482775938232,0.0361896417048782,-0.1995615064044681,0.1120516504439946
2024-11-02 00:00:00,-0.4899083757391776,-2.511205799864854,0.2311752996208278,-1.8103257591135111,1.319362444888608,-3.020199088866366,1.6301896399061684,1.2780914338556024,-0.4505748650344375,1.793626317876019,1.390074612618058,0.7586368974439501,0.1266918791486124,2.566582700455009,1.0653554670581384,-0.1030558450654619,-0.4481533874664479,0.3666220492217631,-0.3599450204535321,0.0514717427377917,-0.2488417281461525,0.4511131231259382,-0.3802545320967631,-0.7069484583212303,0.6273570822244293
2024-11-03 00:00:00,-1.335359192274704,-2.827236567325818,-0.524829549299706,-2.010274324355877,1.2782497198007294,-2.1507234386983844,1.0484763532329016,0.3825627111765158,-0.5297665793537504,1.5096407924687003,1.3183900749511943,0.8904408233680196,-1.167759488917104,1.1286786681164602,0.2041903652734214,0.9220052453130944,-0.1813235538909715,0.9054085141807776,-1.153123277028194,0.8867721817946,-0.5982010450697384,0.1030337812248434,-0.3412916749092652,0.0941218019163498,0.6966439033278319
2024-11-04 00:00:00,-3.73017376803616,-3.1080232019564957,-1.9332272707291909,-1.868286890583374,1.8789244446922897,-0.7960477574939794,-0.5097418714957751,-0.8859853289239457,-0.9434666046233452,1.3994026555882213,1.2860555211046676,0.9835390125252536,-1.3028608828265238,0.7205377364489693,-0.0255709769319282,0.6532607633228145,-0.3791409579140605,0.8296350331221073,-1.4194578981734796,0.5648721187636584,-0.2888703642930412,0.0473035643579446,-0.1775239364981216,0.0040339474321516,0.178794853522619
2024-11-05 00:00:00,-3.8353599859496783,-2.810039883169735,-1.5398634124408426,-1.509291660333826,1.644472922487607,-2.131983098898365,0.0809725675418625,-1.1973269956022987,-0.828857185523106,1.005407936660413,1.1096374129649866,-0.2266006996186353,-0.9034398785637296,2.083937776443068,0.97358929733316,1.1930406535644429,0.0853924362987423,1.340751716413494,-0.9147562765532994,1.2289940642866422,-0.0654710611827891,0.941153926796898,-0.1041696485601093,-2.0721788851422467,0.7937613707285796
2024-11-06 00:00:00,-0.4003580568298814,-2.3132012703309695,2.4320378715491495,-0.519509537204504,3.019398765159169,-1.4087484755685526,-0.2479801532120829,-1.492766979416971,-0.1506417424869361,0.8107825835801431,0.9207244239123964,0.23837303726113,-1.7046771120191166,1.0688973509407234,-0.4913435794568618,1.600193032971497,-0.6103177674535317,1.9144139788900616,-0.6463075942452783,1.7400681066224852,-0.5530511665591107,0.6303058038333585,0.5593093915474805,-0.5960530395990364,0.5756379978166529
2024-11-07 00:00:00,6.98922092466985,-0.3817126343882603,7.486597878174881,-3.0945633940846564,3.804669040022177,0.7138163635237739,1.844994961902218,1.1604970865127766,-1.4526917562694328,2.4958160235314013,0.3363532478342304,0.3901271857218946,-1.3267885620861393,-0.9103000339542798,-0.1629412636958334,0.9905151525896878,1.6084612491846315,-0.7561815339309882,0.3066660568034832,1.6670037471615795,-1.8974840919767424,-0.1701887425296573,1.5674684526324822,-0.6538635786673529,-1.0273077499111152
2024-11-08 00:00:00,6.439075790466954,-1.3587662120949182,3.7575029854592175,-3.761665087387731,0.3220601242522561,0.5523257587948855,0.5935930144173749,2.706665901934951,-0.7035980929994007,1.733155970219092,1.4449449017907476,0.0973188906641348,-0.7878533740758642,-0.8990262644186433,-0.0831846078806796,1.912373354688789,0.8448538201019364,0.0241715946294886,-0.0873313180459693,0.4415881392173916,0.2723816996266553,-0.98033510000615,0.9969197389967636,0.1803394645844857,-0.7084354405943034
2024-11-09 00:00:00,7.923867665202178,-1.2431704815264082,3.450454069326395,-3.162170279854313,-0.342474090826965,0.4219565624312089,0.6527659855092791,2.2119492335636104,-1.6498831802096792,1.903410091198664,3.1257479239777193,-0.0965926045781253,-0.2133162292001323,0.1724445512385738,-0.6348411115170755,2.3453128280832214,1.437496414900834,-0.4616618459798949,0.9951749611008134,-0.3085004766106092,0.9013755015916536,-0.5096753519342289,0.3753580940625334,-1.3852348057200148,-0.2987838664596713
2024-11-10 00:00:00,8.871180038477945,-1.0813127908222289,0.9190984880979346,-0.7949866957366994,0.4436304631094767,5.594291274182252,-4.491813526540462,0.8993294450177324,-1.6289114303147854,3.050198956125541,1.209680134643255,-0.8297149270344508,0.2560005288451293,0.3192623150289119,-0.5356305095968813,2.3109186342137993,1.3313295944125825,-0.5328228210453195,0.8667494162974978,0.8015183707182562,-0.3914613851210892,-1.149657871148678,1.2046775883663543,0.1047264736905062,-0.6912307892064612
2024-11-11 00:00:00,14.400001740718,0.9152826487332072,6.436164759643829,-3.084495293090291,0.5422606572304942,-1.3675973410645006,1.6585182950628377,2.5363178001361706,-0.931755596157599,4.533583919319227,0.2901980456420801,-1.725506455848352,1.8276405401273936,2.2251630410217804,-0.6211924518956408,1.844290116510081,0.1649041232089563,-0.3035258241979076,2.284859093934996,1.1448745886074407,-1.1709474317708526,-0.4719361824066761,1.7161803068134456,0.2819505372197611,0.4311882908600659
2024-11-12 00:00:00,16.49377963921625,0.2161164053260621,3.920375708580782,-4.9182516476728155,1.087525418965825,5.477476102113542,-4.558723616564294,-0.1039651075254748,-2.205470622034214,4.900339598988259,-2.2699940056252883,-1.2253097803486537,-1.315710626995036,-0.8641643564506821,-3.04389286537975,1.4489971971526572,1.541421585512428,-0.0784628482189199,-0.5334038655482836,1.1145727024188572,0.1343836900829146,0.2428352399774054,-1.2975841443445415,-1.4972428472635746,0.511144137030215
2024-11-13 00:00:00,14.077616661742711,0.9763982617913306,0.2274880504821606,-9.819925466659686,-3.39789077419035,-4.532372551218749,2.3964228264873904,5.118980805597699,-1.9741357340628252,3.7387968938275447,-2.213309548808036,-1.303719501406982,0.2363613479542124,2.1275487996586775,-0.6864546784430997,-0.5461473142881275,2.342891589206914,0.7061906455292699,-0.7337595227337446,-0.6507355727798392,0.4081241066758245,-1.2459338689142478,-1.404364799410851,-1.0817248205813803,1.284320069691636
2024-11-14 00:00:00,11.246043300546969,-0.6440154241620725,-2.22810346129354,-9.540386422833665,-1.0881385675095097,1.4291773338211315,-4.44641708017946,0.6084592871812482,-0.9400467991889956,3.631219788836794,-2.9035765286523008,-1.508314913044009,-1.410299146420612,-0.2412910730402997,-1.8124120456195625,-0.0115089796722209,1.144120290710749,0.5996148027828327,-1.6218040393838304,-0.0383121007724922,-0.2260215347368127,-1.2219713142374484,-0.2302039456202265,0.9099101711316668,2.2710581545400728
2024-11-15 00:00:00,10.23109881328256,1.1902769491549592,-1.6709230331306335,-9.556324264177816,-1.663465659850602,-6.486856032487686,2.2315105727301026,2.966572802281381,-0.4198302653809175,1.1727121124860782,-2.5236057369898193,-1.9876872178382583,0.2273886585626787,2.2946256922744546,1.4880741463238,-0.5106959449370344,2.0064767232480865,1.4580471458839015,-1.8152282943371911,-1.4020505839690895,-0.1857401530502864,-0.9516902085694964,-0.4168964765916222,-0.9418848754112854,1.1251442467208543
2024-11-16 00:00:00,12.0300115701925,1.9926895525173909,-1.5897317928904304,-6.453564584125913,4.0970646636503565,1.5705491726424663,-4.754948592196098,-4.62263430369228,-1.5004925275583416,0.2341981056174636,-4.277928629967445,-1.5984632451100984,-2.383242567537271,0.3103465740491304,-0.0770513292059157,-1.949665822534442,1.2129785847955696,2.0935106887357686,-1.2832361100436347,0.5749373388044553,-0.9196459424033688,0.4911267629704008,0.6846803301991078,1.7076670019504971,0.4990273953034573
2024-11-17 00:00:00,12.857624051870896,4.1773980538925475,-2.6654321182833973,-5.261120627466012,3.98081412324798,-4.055200761684321,0.416456304557841,-3.2759371295022017,-2.5877950488284225,-2.242728048107772,-2.473491583280502,-2.454817650119788,-0.2737278134847333,2.2812334392023423,1.5861837686571787,-1.9032936017407491,1.905581535191757,1.8504050029383543,-1.919310012459738,-1.269252967475544,0.1987573044115126,0.2848535838195426,-0.5197249166950615,-1.5323617931339968,-1.2019930394615528
2024-11-18 00:00:00,8.864534022418443,2.2311635266538894,-6.30149623175861,-6.152491388552001,1.1281544197447952,-1.4126690162330766,-3.002345259124709,-2.8582497299363587,-0.8271057669671448,-0.7018444331150034,-2.667206406946731,-0.6588840743406367,-1.248483393554505,1.9551254858823073,0.5263917414391629,-0.7328246748804088,-0.2955262734706868,0.0699303403636421,1.952314242952948,-0.7041867686945655,-0.1365032752698315,-0.8683256809751977,1.41136654198912,2.2218551050117603,0.0263893193120187
2024-11-19 00:00:00,11.946729744972426,3.1166176734408952,-3.4751962093263735,-3.498378082698726,2.743658666722167,-1.559264955546945,-1.927948187864147,-3.954312504420817,-1.7292257490791492,-1.546474550867038,-1.0964394821909866,-1.2310401434008955,-1.0265683376737056,2.173944920084469,-0.6655432070093996,0.6710339403974935,0.4143323600208806,0.029112987011002,1.5062849418414623,-0.6074967122959991,1.5068904020997478,1.120330932494428,-0.2799571218755325,0.0430341584906995,-0.2457505113767033
2024-11-20 00:00:00,10.2745056467146,1.8992851100022323,-3.9888957452492377,-6.134912286868579,0.7879421676562177,-2.2952556822174333,-1.8516255760157427,-1.4704099079749422,-0.9315414917051644,-1.1362932602142093,-2.146973779536967,-0.8616722459766627,-2.770220125653501,0.8624145499224877,-3.376548182038478,-0.5792389420053615,-1.356400474425561,0.5586476673502774,1.806105562887031,0.8639307073524422,1.2120016920612833,-0.0645940237564964,-1.0253564998946136,3.11787574878536,-0.2839920035239235
2024-11-21 00:00:00,8.621356461361728,1.7306758298883922,-2.983681028749195,-6.462508825136408,1.778843919703504,-3.60775850329933,0.8608278809998581,0.2215736509401948,-0.760660153402299,-1.8718464227175329,-1.451082751476774,-0.8153904637015498,-1.2610369709192517,1.8138187052401895,-3.1009020925725563,-1.4505223056469692,-1.2437381858633083,-0.4180586577002983,1.1227972677323352,0.2214496503754943,1.766377050595957,2.4770985491498014,-0.3600675239851086,0.4895481683084375,0.0744473172692182
2024-11-22 00:00:00,10.708956245906323,2.537339891703802,-0.5325111832356141,-4.667137140137966,4.758587139660836,0.0914976545502507,0.1035297171406135,-0.3632564184664269,0.5369694186553216,-1.525245575007704,0.608344259284995,0.7193576888883922,-0.653414080183074,-0.2654148317853488,-1.240046363746904,-0.3383355810722416,-0.6335475900810467,-1.3993693098722686,-0.4213586664136114,-0.823304545486911,-0.934129028927463,-0.83664587228326,2.2475208241362337,1.6740803781150733,0.5823138339336641
2024-11-23 00:00:00,13.6889134696894,4.380297770214476,-1.4724562459429502,-2.7691535795564164,4.097801591558298,0.3449246571607896,-2.125184593628929,-1.4137674445035515,-2.2748346510673043,-2.405730821874573,3.12820185557928,-0.0913786932428411,0.7023426980307926,0.4109794424800299,-1.2926418384551257,0.2921559915743999,-0.5450356367194561,-0.394700193810415,-1.1780552007502183,-2.3962721608203714,-0.1564981163919713,2.1073413573908684,1.437445091942278,-1.4845149334875891,0.8649498687728927
2024-11-24 00:00:00,14.162952514953329,4.716271773275332,-2.179216606840461,-1.3479465983695855,1.587199958854725,-2.3692253417704694,-0.0206151488799378,-0.3245109826814611,-1.8308379361639129,-2.2834021421934216,2.871168520548388,-0.823414345309667,0.3732904835140566,1.7261258989123822,-1.0864342592969778,2.5643820641503896,-0.2331090262122492,-2.449056802441514,-1.8596108882939133,-0.4216825773112633,0.4426711479133234,0.7878932957583095,-0.0847676001236745,-0.7061447799561424,-0.0926165846297956
2024-11-25 00:00:00,12.572829529290612,2.5617137588624006,-4.88059303270616,-0.7714358302196137,-0.4712648947176902,-0.9626900612258652,-1.362984155130201,0.9667520316622334,-0.7519687744822223,-3.148274445775971,2.606516686762218,-0.5529919196072739,0.2684194449446578,1.6098791294389114,-1.0706294293761007,2.969365714369718,-1.2031036423402162,-2.4129079676690304,-1.621608293049942,1.569235412772178,0.9113605703221738,1.8255090870726336,0.508874085573762,-1.1380514881131945,0.8066480146650385
